    70.46380     68.15128     70.46380
    73.74303     71.41515     73.74303
    77.94561     75.63892     77.94561
    78.68622     76.39217     78.68622
    78.76276     76.47025     78.76276
    78.59688     76.30110     78.59688
    77.90912     75.60190     77.90912
    76.01244     73.68753     76.01244
    71.02837     68.71208     71.02837
    65.30380     63.03796     65.30380
    72.26328     69.94022     72.26328
    72.56286     70.23850     72.56286
    70.05222     67.74266     70.05222
    67.97568     65.68341     67.97568
    71.80232     69.48153     71.80232
    73.90964     71.58149     73.90964
    74.92496     72.59672     74.92496
    72.76142     70.43628     72.76142
    67.37623     65.08955     67.37623
    73.96372     71.63550     73.96372
    76.45415     74.13184     76.45415
    77.57722     75.26556     77.57722
    78.54583     76.24910     78.54583
    79.04061     76.75402     79.04061
    79.22057     76.93815     79.22057
    79.27242     76.99125     79.27242
    79.28867     77.00790     79.28867
    79.30087     77.02039     79.30087
    79.30656     77.02623     79.30656
    79.30656     77.02623     79.30656
    79.30331     77.02290     79.30331
    79.29347     77.01282     79.29347
    79.26715     76.98585     79.26715
    79.19835     76.91540     79.19835
    79.02825     76.74138     79.02825
    78.54197     76.24516     78.54197
    76.04429     73.71954     76.04429
    59.55792     57.35749     59.55792
    75.11755     72.78961     75.11755
    78.70376     76.41006     78.70376
    79.20279     76.91994     79.20279
    79.28664     77.00582     79.28664
    79.30494     77.02456     79.30494
    79.30941     77.02915     79.30941
    79.31063     77.03040     79.31063
    79.31185     77.03165     79.31185
    79.31145     77.03124     79.31145
    79.30819     77.02790     79.30819
    79.30249     77.02206     79.30249
    79.30209     77.02165     79.30209
    79.30249     77.02206     79.30249
    79.30575     77.02540     79.30575
    79.30860     77.02832     79.30860
    79.30778     77.02748     79.30778
    79.30819     77.02790     79.30819
    79.30453     77.02415     79.30453
    79.29436     77.01373     79.29436
    79.26552     76.98419     79.26552
    79.18745     76.90424     79.18745
    79.03423     76.74750     79.03423
    78.76942     76.47704     78.76942
    78.24138     75.93929     78.24138
    77.08829     74.77121     77.08829
    74.76337     72.43496     74.76337
    70.09188     67.78203     70.09188
    71.59769     69.27801     71.59769
    75.03621     72.70813     75.03621
    75.08167     72.75367     75.08167
    75.40806     73.08080     75.40806
    76.11085     73.78645     76.11085
    76.22790     73.90416     76.22790
    75.37386     73.04651     75.37386
    74.66448     72.33600     74.66448
    72.48367     70.15963     72.48367
    73.49262     71.16524     73.49262
    73.38447     71.05736     73.38447
    75.88572     73.56021     75.88572
    77.79267     75.48382     77.79267
    78.74868     76.45587     78.74868
    79.09580     76.81046     79.09580
    79.23270     76.95057     79.23270
    79.26390     76.98253     79.26390
    79.27202     76.99084     79.27202
    79.28786     77.00706     79.28786
    79.30209     77.02165     79.30209
    79.30656     77.02623     79.30656
    79.30656     77.02623     79.30656
    79.30697     77.02665     79.30697
    79.30778     77.02748     79.30778
    79.30534     77.02498     79.30534
    79.29802     77.01748     79.29802
    79.28786     77.00706     79.28786
    79.28786     77.00706     79.28786
    79.29273     77.01206     79.29273
    79.29721     77.01664     79.29721
    79.30331     77.02290     79.30331
    79.30331     77.02290     79.30331
    79.29639     77.01581     79.29639
    79.28298     77.00207     79.28298
    79.28623     77.00540     79.28623
    79.28420     77.00332     79.28420
    79.28217     77.00124     79.28217
    79.27851     76.99749     79.27851
    79.27202     76.99084     79.27202
    79.27080     76.98959     79.27080
    79.27283     76.99167     79.27283
    79.26674     76.98543     79.26674
    79.22542     76.94312     79.22542
    79.11143     76.82645     79.11143
    79.05699     76.77076     79.05699
    78.96618     76.67795     78.96618
    78.75220     76.45946     78.75220
    77.94002     75.63325     77.94002
    74.94215     72.61393     74.94215
    66.68603     64.40605     66.68603
    75.32163     72.99415     75.32163
    78.24593     75.94392     78.24593
    79.03463     76.74791     79.03463
    79.21208     76.92946     79.21208
    79.23108     76.94892     79.23108
    79.21814     76.93566     79.21814
    79.15562     76.87167     79.15562
    78.99838     76.71085     78.99838
    78.78431     76.49223     78.78431
    78.10698     75.80273     78.10698
    75.95055     73.62533     75.95055
    70.28967     67.97838     70.28967
    72.25925     69.93620     72.25925
    77.29254     74.97757     77.29254
    78.69596     76.40211     78.69596
    79.17657     76.89310     79.17657
    79.28257     77.00165     79.28257
    79.30656     77.02623     79.30656
    79.31145     77.03124     79.31145
    79.31308     77.03291     79.31308
    79.31267     77.03249     79.31267
    79.31023     77.02998     79.31023
    79.30412     77.02373     79.30412
    79.28582     77.00498     79.28582
    79.25701     76.97546     79.25701
    79.21410     76.93152     79.21410
    79.13994     76.85562     79.13994
    78.92100     76.63178     78.92100
    78.26755     75.96590     78.26755
    75.73616     73.41002     75.73616
    63.63975     61.39195     63.63975
    62.18615     59.95480     62.18615
    70.72731     68.41298     70.72731
    71.63843     69.31853     71.63843
    65.86172     63.59007     65.86172
    66.39970     64.12258     66.39970
    73.39273     71.06560     73.39273
    74.79036     72.46197     74.79036
    67.93583     65.64393     67.93583
    66.66730     64.38751     66.66730
    75.91743     73.59207     75.91743
    76.78305     74.46322     76.78305
    75.29254     72.96498     75.29254
    71.70926     69.38897     71.70926
    71.93312     69.61165     71.93312
    71.41886     69.10020     71.41886
    70.78462     68.46991     70.78462
    74.76008     72.43167     74.76008
    76.05766     73.73298     76.05766
    76.67222     74.35150     76.67222
    76.94120     74.62274     76.94120
    75.90652     73.58110     75.90652
    74.00110     71.67284     74.00110
    74.00529     71.67702     74.00529
    70.47701     68.16439     70.47701
    69.13539     66.83303     69.13539
    71.20837     68.89097     71.20837
    74.80090     72.47252     74.80090
    74.87839     72.55009     74.87839
    72.76863     70.44346     72.76863
    74.92926     72.60102     74.92926
    77.37384     75.05977     77.37384
    78.41089     76.11170     78.41089
    78.89214     76.60230     78.89214
    79.03104     76.74424     79.03104
    79.16972     76.88609     79.16972
    79.25903     76.97754     79.25903
    79.28704     77.00623     79.28704
    79.29883     77.01831     79.29883
    79.30412     77.02373     79.30412
    79.30494     77.02456     79.30494
    79.30534     77.02498     79.30534
    79.30575     77.02540     79.30575
    79.30534     77.02498     79.30534
    79.30046     77.01998     79.30046
    79.29355     77.01289     79.29355
    79.28176     77.00082     79.28176
    79.25741     76.97588     79.25741
    79.21450     76.93194     79.21450
    79.15683     76.87290     79.15683
    79.06098     76.77485     79.06098
    78.76472     76.47224     78.76472
    78.08818     75.78364     78.08818
    76.33576     74.01267     76.33576
    75.27150     72.94388     75.27150
    76.14144     73.81721     76.14144
    77.45110     75.13792     77.45110
    78.01694     75.71131     78.01694
    78.36234     76.06230     78.36234
    78.43848     76.13978     78.43848
    77.82375     75.51533     77.82375
    76.29111     73.96774     76.29111
    71.63996     69.32005     71.63996
    73.34034     71.01334     73.34034
    78.10923     75.80502     78.10923
    78.97015     76.68200     78.97015
    79.21006     76.92739     79.21006
    79.28095     76.99999     79.28095
    79.29761     77.01706     79.29761
    79.30616     77.02581     79.30616
    79.30941     77.02915     79.30941
    79.30982     77.02957     79.30982
    79.30656     77.02623     79.30656
    79.29599     77.01539     79.29599
    79.27161     76.99042     79.27161
    79.17818     76.89475     79.17818
    78.80904     76.51746     78.80904
    77.55128     75.23930     77.55128
    74.57044     72.24191     74.57044
    73.37780     71.05071     73.37780
    76.83741     74.51804     76.83741
    78.29833     75.99719     78.29833
    78.92931     76.64027     78.92931
    79.18382     76.90053     79.18382
    79.26471     76.98336     79.26471
    79.28542     77.00457     79.28542
    79.29029     77.00956     79.29029
    79.28420     77.00332     79.28420
    79.26715     76.98585     79.26715
    79.21208     76.92946     79.21208
    79.08178     76.79612     79.08178
    78.53078     76.23377     78.53078
    75.86494     73.53934     75.86494
    52.90979     50.79097     52.90979
    70.27651     67.96531     70.27651
    72.90609     70.58043     72.90609
    68.24861     65.95388     68.24861
    52.68980     50.57371     52.68980
    58.55226     56.36395     58.55226
    70.62821     68.31455     70.62821
    69.76937     67.46194     69.76937
    53.84081     51.71043     53.84081
    59.47763     57.27816     59.47763
    61.02305     58.80523     61.02305
    47.52662     45.47456     47.52662
    43.04514     41.04775     43.04514
    51.41155     49.31135     51.41155
    31.84818     29.97919     31.84818
    31.58899     29.72279     31.58899
    35.74750     33.83549     35.74750
    12.55581     10.85776     12.55581
    40.16642     38.20336     40.16642
    27.10017     25.28043     27.10017
    36.78892     34.86508     36.78892
    39.16674     37.21541     39.16674
    38.12312     36.18393     38.12312
    42.97563     40.97907     42.97563
    42.84707     40.85207     42.84707
    49.36114     47.28640     49.36114
    46.34510     44.30756     46.34510
    41.09657     39.12250     41.09657
    45.98529     43.95217     45.98529
    49.90405     47.82257     49.90405
    40.37651     38.41097     40.37651
    57.45172     55.27680     57.45172
    39.27666     37.32405     39.27666
    56.78162     54.61491     56.78162
    61.08733     58.86876     61.08733
    32.95196     31.07101     32.95196
    54.88322     52.73991     54.88322
    56.35358     54.19213     56.35358
    42.34610     40.35711     42.34610
    51.28014     49.18158     51.28014
    64.74155     62.48170     64.74155
    58.42285     56.23610     58.42285
