  0.142913   0.857087
  0.127354   0.872645
  0.156242   0.843758
  0.113491   0.886509
  0.144302   0.855698
  0.140762   0.859238
  0.086724   0.913276
  0.087025   0.912975
  0.102318   0.897682
  0.111324   0.888676
  0.135739   0.864261
  0.142160   0.857840
  0.114752   0.885248
  0.135698   0.864302
  0.112819   0.887181
  0.114212   0.885788
  0.106822   0.893178
  0.119615   0.880385
  0.055960   0.944040
  0.073809   0.926191
  0.084671   0.915329
  0.077931   0.922069
  0.094335   0.905665
  0.090246   0.909754
  0.072399   0.927601
  0.044454   0.955546
  0.144074   0.855926
  0.078346   0.921654
  0.106455   0.893545
  0.130237   0.869763
  0.163247   0.836753
  0.144630   0.855370
  0.131217   0.868783
  0.205837   0.794163
  0.198320   0.801680
  0.186699   0.813301
  0.145708   0.854292
  0.233185   0.766815
  0.158043   0.841957
  0.135655   0.864345
  0.303211   0.696789
  0.293441   0.706559
  0.099928   0.900072
  0.219194   0.780806
  0.427783   0.572217
  0.469676   0.530324
  0.465024   0.534976
  0.429560   0.570440
  0.246405   0.753595
  0.120910   0.879090
  0.263853   0.736147
  0.199979   0.800021
  0.151512   0.848488
  0.319312   0.680688
  0.164711   0.835289
  0.350142   0.649858
  0.358686   0.641314
  0.541135   0.458865
  0.400379   0.599621
  0.495736   0.504264
  0.256702   0.743298
  0.390597   0.609403
  0.525084   0.474916
  0.397546   0.602454
  0.332610   0.667390
  0.481782   0.518218
  0.218452   0.781549
  0.161599   0.838401
  0.571271   0.428729
  0.263726   0.736274
  0.295524   0.704476
  0.415067   0.584933
  0.349456   0.650544
  0.264131   0.735869
  0.313296   0.686704
  0.190811   0.809189
  0.118588   0.881413
  0.234999   0.765001
  0.271181   0.728819
  0.159070   0.840930
  0.083441   0.916559
  0.124032   0.875968
  0.127114   0.872886
  0.103436   0.896564
  0.133470   0.866530
  0.134779   0.865221
  0.116483   0.883517
  0.113256   0.886744
  0.129693   0.870307
  0.109521   0.890479
  0.076892   0.923108
  0.098635   0.901365
  0.094911   0.905089
  0.100287   0.899713
  0.082717   0.917283
  0.102917   0.897083
  0.135920   0.864080
  0.182183   0.817817
  0.142887   0.857113
  0.161265   0.838735
  0.383610   0.616390
  0.158688   0.841312
  0.180881   0.819119
  0.172943   0.827057
  0.187537   0.812463
  0.109883   0.890117
  0.192281   0.807719
  0.109843   0.890157
  0.180744   0.819256
  0.158085   0.841915
  0.224457   0.775543
  0.177752   0.822248
  0.202137   0.797863
  0.301107   0.698893
  0.318815   0.681185
  0.483662   0.516338
  0.544367   0.455633
  0.526378   0.473622
  0.464507   0.535493
  0.313980   0.686020
  0.249541   0.750459
  0.320805   0.679195
  0.529211   0.470789
  0.447907   0.552093
  0.127810   0.872190
  0.219145   0.780855
  0.502579   0.497421
  0.158516   0.841484
  0.352608   0.647392
  0.288878   0.711122
  0.199290   0.800710
  0.396698   0.603302
  0.190581   0.809419
  0.274772   0.725228
  0.324353   0.675647
  0.181776   0.818224
  0.184023   0.815977
  0.176862   0.823138
  0.140630   0.859370
  0.188876   0.811124
  0.203668   0.796332
  0.140291   0.859709
  0.129816   0.870184
  0.119381   0.880619
  0.190481   0.809519
  0.104099   0.895901
  0.121734   0.878266
  0.237718   0.762282
  0.212083   0.787917
  0.225951   0.774049
  0.204787   0.795213
  0.248412   0.751588
  0.293615   0.706385
  0.133811   0.866189
  0.219465   0.780535
  0.343045   0.656955
  0.145228   0.854772
  0.204686   0.795314
  0.381870   0.618130
  0.430650   0.569350
  0.350503   0.649498
  0.209661   0.790339
  0.151297   0.848703
  0.183743   0.816257
  0.228632   0.771368
  0.222577   0.777423
  0.193881   0.806119
  0.127839   0.872161
  0.169959   0.830041
  0.279019   0.720981
  0.215031   0.784969
  0.260591   0.739409
  0.146042   0.853958
  0.166040   0.833960
  0.111096   0.888904
  0.161660   0.838340
  0.092386   0.907614
  0.138308   0.861692
  0.094413   0.905587
  0.093467   0.906533
  0.109165   0.890835
  0.114047   0.885953
  0.129261   0.870739
  0.122293   0.877707
  0.100930   0.899070
  0.085985   0.914015
  0.111864   0.888136
  0.104821   0.895179
  0.143245   0.856755
  0.136584   0.863416
  0.183126   0.816874
  0.275112   0.724888
  0.162889   0.837111
  0.213986   0.786014
  0.346597   0.653403
  0.221595   0.778405
  0.175524   0.824476
  0.196443   0.803557
  0.132761   0.867239
  0.192371   0.807629
  0.171691   0.828309
  0.197927   0.802073
  0.229738   0.770262
  0.141727   0.858273
  0.203172   0.796828
  0.076671   0.923329
  0.249895   0.750105
  0.061380   0.938620
  0.108169   0.891831
  0.034793   0.965207
  0.120482   0.879518
  0.073714   0.926286
  0.175158   0.824842
  0.159258   0.840742
  0.214281   0.785719
  0.211581   0.788419
  0.247971   0.752029
  0.290734   0.709266
  0.245820   0.754180
  0.227101   0.772899
  0.362710   0.637290
  0.203765   0.796235
  0.236871   0.763129
  0.167644   0.832356
  0.179485   0.820515
  0.242045   0.757955
  0.167380   0.832620
  0.189847   0.810153
  0.197527   0.802473
  0.235576   0.764424
  0.253627   0.746373
  0.262332   0.737668
  0.257257   0.742743
  0.227637   0.772363
  0.192101   0.807899
  0.179223   0.820777
  0.140795   0.859205
  0.147919   0.852081
  0.112877   0.887123
  0.155018   0.844982
  0.057688   0.942312
  0.104779   0.895221
  0.186169   0.813831
  0.139414   0.860586
  0.161569   0.838431
  0.105663   0.894337
  0.181522   0.818478
  0.161513   0.838487
  0.108122   0.891878
  0.213020   0.786980
  0.206810   0.793190
  0.201832   0.798168
  0.146328   0.853672
  0.151244   0.848756
  0.229008   0.770992
  0.189682   0.810318
  0.175639   0.824360
  0.101361   0.898639
  0.185230   0.814770
  0.163802   0.836197
  0.079614   0.920386
  0.081835   0.918165
  0.215841   0.784159
  0.201206   0.798794
  0.120138   0.879862
  0.208655   0.791345
  0.324293   0.675707
  0.159652   0.840348
  0.129751   0.870249
  0.227558   0.772442
  0.183221   0.816779
  0.231086   0.768914
  0.239568   0.760432
  0.167139   0.832861
  0.163819   0.836181
  0.335247   0.664753
  0.387757   0.612243
  0.200030   0.799970
  0.102056   0.897944
  0.193758   0.806242
  0.248695   0.751305
  0.191698   0.808302
  0.132128   0.867872
  0.186460   0.813540
  0.279249   0.720751
  0.284782   0.715218
  0.244061   0.755939
  0.267611   0.732389
  0.275441   0.724559
  0.206028   0.793972
  0.139269   0.860731
  0.124506   0.875494
  0.200370   0.799630
  0.166815   0.833185
  0.326254   0.673746
  0.323932   0.676068
  0.325427   0.674573
  0.423198   0.576802
  0.392303   0.607697
  0.268979   0.731021
  0.223105   0.776895
  0.174138   0.825862
  0.200383   0.799617
  0.161069   0.838931
  0.206820   0.793180
  0.176520   0.823480
  0.235654   0.764346
  0.206209   0.793791
  0.186381   0.813619
  0.176520   0.823480
  0.170191   0.829809
  0.185656   0.814344
  0.138855   0.861145
  0.167326   0.832674
  0.207280   0.792720
  0.140055   0.859945
  0.170408   0.829592
  0.093419   0.906581
  0.172742   0.827258
  0.066959   0.933041
  0.104894   0.895106
  0.044051   0.955949
  0.020387   0.979613
  0.043750   0.956250
  0.140569   0.859431
  0.028579   0.971421
  0.026240   0.973760
  0.090263   0.909737
  0.082558   0.917442
  0.055478   0.944522
  0.114452   0.885548
  0.098606   0.901394
  0.079185   0.920815
  0.081451   0.918549
  0.091654   0.908346
  0.174016   0.825984
  0.154335   0.845665
  0.119556   0.880444
  0.122155   0.877845
  0.135148   0.864852
  0.093154   0.906846
  0.177305   0.822695
  0.183512   0.816488
  0.112368   0.887632
  0.180369   0.819631
  0.185531   0.814469
  0.144923   0.855077
  0.163323   0.836677
  0.143510   0.856490
  0.097085   0.902915
  0.130191   0.869809
  0.143802   0.856197
  0.118078   0.881922
  0.124682   0.875318
  0.163862   0.836138
  0.128036   0.871964
  0.113064   0.886936
  0.145709   0.854291
  0.249376   0.750624
  0.246055   0.753945
  0.117198   0.882802
  0.125579   0.874421
  0.220967   0.779033
  0.122711   0.877289
  0.153439   0.846561
  0.234518   0.765482
  0.140116   0.859884
  0.142817   0.857183
  0.174460   0.825540
  0.160019   0.839981
  0.238541   0.761459
  0.314158   0.685842
  0.369284   0.630716
  0.333360   0.666640
  0.184146   0.815854
  0.067220   0.932780
  0.107693   0.892307
  0.236284   0.763716
  0.077509   0.922491
  0.069148   0.930852
  0.246697   0.753303
  0.109652   0.890348
  0.034921   0.965079
  0.125278   0.874722
  0.053309   0.946691
  0.014337   0.985663
  0.021783   0.978217
  0.283580   0.716420
  0.082714   0.917286
  0.207637   0.792363
  0.142177   0.857823
  0.047164   0.952836
  0.138404   0.861596
  0.185301   0.814699
  0.093768   0.906232
  0.109888   0.890112
  0.216029   0.783971
  0.141070   0.858930
  0.067584   0.932416
  0.087773   0.912227
  0.176580   0.823420
  0.151115   0.848885
  0.087177   0.912823
  0.134922   0.865078
  0.150670   0.849330
  0.122430   0.877570
  0.166914   0.833086
  0.120089   0.879911
  0.097288   0.902712
  0.182135   0.817865
  0.230883   0.769117
  0.224361   0.775639
  0.195078   0.804922
  0.234236   0.765764
  0.406656   0.593344
  0.511952   0.488048
  0.413100   0.586900
  0.304661   0.695339
  0.274153   0.725847
  0.355276   0.644724
  0.283463   0.716537
  0.227197   0.772803
  0.299265   0.700735
  0.320117   0.679883
  0.339777   0.660223
  0.261061   0.738939
  0.336293   0.663707
  0.275903   0.724097
  0.570653   0.429347
  0.165029   0.834971
  0.440094   0.559906
  0.588100   0.411900
  0.296574   0.703426
  0.547879   0.452121
  0.408496   0.591504
  0.475090   0.524910
  0.476678   0.523322
  0.394706   0.605294
  0.419383   0.580617
  0.412630   0.587370
  0.628657   0.371343
  0.647738   0.352262
  0.483640   0.516360
  0.675220   0.324780
  0.420957   0.579043
  0.363007   0.636993
  0.503466   0.496534
  0.390466   0.609534
  0.380064   0.619936
  0.396311   0.603689
  0.429859   0.570141
  0.335860   0.664140
  0.117296   0.882704
  0.382316   0.617684
  0.118948   0.881052
  0.028305   0.971695
  0.174330   0.825670
  0.077349   0.922651
  0.073077   0.926923
  0.146748   0.853252
  0.067429   0.932571
  0.120305   0.879695
  0.096328   0.903672
  0.082529   0.917471
  0.044327   0.955673
  0.114003   0.885997
  0.058485   0.941515
  0.080733   0.919267
  0.085155   0.914845
  0.049602   0.950398
  0.092151   0.907849
  0.142584   0.857416
  0.100852   0.899148
  0.117873   0.882127
  0.120386   0.879614
  0.113610   0.886390
  0.142444   0.857556
  0.172196   0.827804
  0.087699   0.912301
  0.162322   0.837678
  0.143918   0.856082
  0.099568   0.900432
  0.154011   0.845989
  0.096018   0.903983
  0.184257   0.815743
  0.063300   0.936700
  0.071370   0.928630
  0.104513   0.895487
  0.138179   0.861821
  0.126613   0.873387
  0.152202   0.847798
  0.090184   0.909816
  0.131367   0.868633
  0.048771   0.951229
  0.075470   0.924530
  0.117975   0.882025
  0.048754   0.951246
  0.046160   0.953840
  0.094686   0.905314
  0.051079   0.948921
  0.045170   0.954830
  0.085204   0.914796
  0.050552   0.949448
  0.033759   0.966241
  0.074473   0.925527
  0.062200   0.937800
  0.065177   0.934823
  0.170834   0.829166
  0.122662   0.877338
  0.104451   0.895549
  0.110744   0.889256
  0.124695   0.875305
  0.091947   0.908053
  0.131604   0.868396
  0.077868   0.922132
  0.116957   0.883043
  0.102870   0.897130
  0.144875   0.855125
  0.142069   0.857931
  0.174896   0.825104
  0.234987   0.765013
  0.193099   0.806901
  0.169324   0.830676
  0.214812   0.785188
  0.178863   0.821137
  0.235020   0.764980
  0.134950   0.865050
  0.114207   0.885793
  0.233693   0.766307
  0.397669   0.602331
  0.144633   0.855367
  0.088805   0.911195
  0.264120   0.735880
  0.354611   0.645389
  0.280656   0.719344
  0.107250   0.892750
  0.134392   0.865608
  0.123067   0.876933
  0.055076   0.944924
  0.130701   0.869299
  0.046502   0.953498
  0.111576   0.888424
  0.036621   0.963379
  0.054379   0.945621
  0.097966   0.902034
  0.052230   0.947770
  0.116043   0.883957
  0.101189   0.898811
  0.087839   0.912161
  0.101925   0.898075
  0.138450   0.861550
  0.102944   0.897056
  0.144003   0.855997
  0.088054   0.911946
  0.126856   0.873144
  0.138862   0.861138
  0.121804   0.878196
  0.201671   0.798329
  0.117318   0.882682
  0.222040   0.777960
  0.166246   0.833754
  0.356989   0.643011
  0.176642   0.823358
  0.355984   0.644016
  0.272084   0.727916
  0.299412   0.700588
  0.446962   0.553038
  0.311974   0.688026
  0.254488   0.745512
  0.187757   0.812243
  0.133137   0.866863
  0.154230   0.845770
  0.218212   0.781788
  0.141611   0.858389
  0.156839   0.843161
  0.153031   0.846969
  0.275184   0.724816
  0.129528   0.870472
  0.174476   0.825524
  0.162693   0.837307
  0.173262   0.826738
  0.186440   0.813560
  0.108887   0.891113
  0.193696   0.806304
  0.091434   0.908566
  0.296672   0.703328
  0.129125   0.870875
  0.165185   0.834815
  0.246289   0.753711
  0.273728   0.726272
  0.403299   0.596701
  0.144105   0.855895
  0.205570   0.794430
  0.311285   0.688715
  0.262822   0.737178
  0.271542   0.728458
  0.279621   0.720379
  0.274466   0.725534
  0.246162   0.753838
  0.424632   0.575368
  0.376178   0.623822
  0.344789   0.655211
  0.431185   0.568815
  0.440755   0.559245
  0.369504   0.630496
  0.263192   0.736808
  0.420649   0.579351
  0.589440   0.410560
  0.506160   0.493840
  0.515316   0.484684
  0.613872   0.386128
  0.734878   0.265122
  0.835287   0.164713
  0.688257   0.311743
  0.448221   0.551779
  0.409021   0.590979
  0.545081   0.454919
  0.670057   0.329943
  0.568411   0.431589
  0.482402   0.517598
  0.446518   0.553482
  0.420565   0.579435
  0.426231   0.573769
  0.458909   0.541091
  0.494180   0.505820
  0.515737   0.484263
  0.485054   0.514946
  0.420100   0.579900
  0.444953   0.555047
  0.493105   0.506895
  0.491599   0.508401
  0.420741   0.579259
  0.268402   0.731598
  0.282045   0.717955
  0.353377   0.646623
  0.383621   0.616379
  0.415810   0.584190
  0.373965   0.626035
  0.199225   0.800775
  0.413851   0.586149
  0.699308   0.300692
  0.517444   0.482556
  0.582316   0.417684
  0.732882   0.267118
  0.717728   0.282272
  0.797145   0.202855
  0.736248   0.263752
  0.768864   0.231136
  0.869395   0.130605
  0.744182   0.255818
  0.610699   0.389301
  0.592687   0.407313
  0.612633   0.387367
  0.632166   0.367834
  0.613334   0.386666
  0.526705   0.473295
  0.368692   0.631308
  0.301413   0.698587
  0.463891   0.536109
  0.599732   0.400268
  0.648486   0.351514
  0.759965   0.240035
  0.751909   0.248091
  0.822760   0.177240
  0.763040   0.236960
  0.815404   0.184596
  0.672465   0.327535
  0.424945   0.575055
  0.483002   0.516998
  0.597786   0.402214
  0.303964   0.696036
  0.382128   0.617872
  0.303642   0.696358
  0.354437   0.645563
  0.279255   0.720745
  0.329960   0.670040
  0.271234   0.728766
  0.223830   0.776170
  0.238206   0.761794
  0.401520   0.598480
  0.260464   0.739536
  0.354562   0.645438
  0.277940   0.722060
  0.423870   0.576130
  0.459203   0.540797
  0.280223   0.719777
  0.363257   0.636743
  0.262584   0.737416
  0.376439   0.623561
  0.448521   0.551479
  0.436823   0.563177
  0.303532   0.696468
  0.490282   0.509718
  0.447751   0.552249
  0.441777   0.558223
  0.316938   0.683062
  0.383245   0.616755
  0.160171   0.839828
  0.377030   0.622970
  0.263866   0.736134
  0.427997   0.572003
  0.235672   0.764328
  0.286271   0.713729
  0.450150   0.549850
  0.428498   0.571502
  0.361070   0.638930
  0.529484   0.470516
  0.544579   0.455421
  0.408199   0.591801
  0.298768   0.701232
  0.264191   0.735809
  0.212438   0.787562
  0.142853   0.857147
  0.155460   0.844540
  0.130245   0.869755
  0.123276   0.876724
  0.104101   0.895899
  0.125298   0.874702
  0.138747   0.861253
  0.090983   0.909017
  0.190177   0.809823
  0.115015   0.884985
  0.087590   0.912410
  0.169383   0.830617
  0.232405   0.767596
  0.181893   0.818107
  0.170719   0.829281
  0.280669   0.719331
  0.198772   0.801228
  0.132278   0.867722
  0.167462   0.832538
  0.130930   0.869070
  0.112915   0.887085
  0.154755   0.845245
  0.154822   0.845178
  0.141405   0.858595
  0.207560   0.792440
  0.137387   0.862613
  0.196732   0.803268
  0.135645   0.864355
  0.123181   0.876819
  0.111059   0.888941
  0.094818   0.905182
  0.129843   0.870157
  0.211673   0.788327
  0.197198   0.802802
  0.258702   0.741298
  0.358756   0.641244
  0.388096   0.611904
  0.287521   0.712479
  0.195776   0.804224
  0.144285   0.855715
  0.124386   0.875614
  0.208567   0.791433
  0.297872   0.702128
  0.349790   0.650210
  0.384350   0.615650
  0.392064   0.607936
  0.307196   0.692804
  0.286737   0.713263
  0.340101   0.659899
  0.461254   0.538746
  0.503512   0.496488
  0.511067   0.488933
  0.504793   0.495207
  0.494310   0.505690
  0.469072   0.530928
  0.396191   0.603809
  0.235055   0.764945
  0.131365   0.868635
  0.152127   0.847873
  0.225999   0.774001
  0.165560   0.834440
  0.173749   0.826251
  0.231001   0.768999
  0.351299   0.648701
  0.411156   0.588844
  0.326297   0.673702
  0.174028   0.825972
  0.195672   0.804328
  0.291145   0.708855
  0.361358   0.638642
  0.303382   0.696618
  0.207710   0.792290
  0.187437   0.812563
  0.282668   0.717332
  0.178061   0.821939
  0.139754   0.860246
  0.161644   0.838356
  0.134262   0.865738
  0.209258   0.790742
  0.145379   0.854621
  0.234017   0.765983
  0.133302   0.866698
  0.207464   0.792536
  0.143604   0.856396
  0.254913   0.745087
  0.170101   0.829899
  0.274794   0.725206
  0.105338   0.894662
  0.265274   0.734726
  0.380753   0.619247
  0.181729   0.818271
  0.190351   0.809649
  0.398279   0.601721
  0.258123   0.741877
  0.328763   0.671237
  0.336981   0.663019
  0.464014   0.535986
  0.402534   0.597466
  0.324250   0.675750
  0.132598   0.867402
  0.371904   0.628096
  0.264195   0.735805
  0.238711   0.761289
  0.351475   0.648525
  0.428853   0.571147
  0.487422   0.512578
  0.519680   0.480320
  0.471911   0.528089
  0.392351   0.607649
  0.365217   0.634783
  0.445326   0.554674
  0.491151   0.508849
  0.494191   0.505809
  0.493769   0.506231
  0.487467   0.512533
  0.485951   0.514049
  0.487348   0.512652
  0.480219   0.519781
  0.464581   0.535419
  0.442689   0.557311
  0.393859   0.606141
  0.351679   0.648321
  0.304296   0.695704
  0.268754   0.731246
  0.228033   0.771967
  0.124903   0.875097
  0.173920   0.826080
  0.255121   0.744878
  0.278845   0.721155
  0.279435   0.720565
  0.285278   0.714722
  0.426219   0.573781
  0.349319   0.650681
  0.511407   0.488593
  0.702720   0.297280
  0.735201   0.264799
  0.444567   0.555433
  0.528887   0.471113
  0.408751   0.591249
  0.325339   0.674661
  0.606885   0.393115
  0.244103   0.755897
  0.209687   0.790313
  0.300049   0.699951
  0.254083   0.745917
  0.245618   0.754382
  0.272801   0.727199
  0.306898   0.693102
  0.401444   0.598556
  0.501005   0.498996
  0.688210   0.311790
  0.781262   0.218738
  0.761430   0.238570
  0.753499   0.246501
  0.690902   0.309098
  0.577438   0.422562
  0.465565   0.534435
  0.413452   0.586548
  0.428452   0.571548
  0.429096   0.570904
  0.402670   0.597330
  0.414076   0.585924
  0.410156   0.589844
  0.384953   0.615047
  0.402266   0.597734
  0.421467   0.578533
  0.375189   0.624811
  0.330279   0.669721
  0.366438   0.633562
  0.465142   0.534858
  0.569395   0.430605
  0.620484   0.379516
  0.661484   0.338516
  0.636520   0.363480
  0.643477   0.356523
  0.707688   0.292312
  0.677474   0.322526
  0.514938   0.485062
  0.426580   0.573420
  0.477791   0.522209
  0.543167   0.456834
  0.523421   0.476579
  0.385634   0.614366
  0.179120   0.820880
  0.262226   0.737774
  0.618193   0.381807
  0.232173   0.767827
  0.196331   0.803669
  0.267292   0.732708
  0.172210   0.827790
  0.152753   0.847247
  0.085590   0.914410
  0.070883   0.929117
  0.132173   0.867827
  0.066646   0.933354
  0.104560   0.895440
  0.172055   0.827945
  0.083372   0.916628
  0.111089   0.888911
  0.154109   0.845891
  0.084086   0.915914
  0.131339   0.868661
  0.170083   0.829917
  0.094238   0.905762
  0.198043   0.801957
  0.089294   0.910706
  0.174262   0.825738
  0.108539   0.891461
  0.110089   0.889911
  0.203224   0.796776
  0.160431   0.839569
  0.138204   0.861796
  0.225499   0.774501
  0.183847   0.816153
  0.091949   0.908051
  0.217198   0.782802
  0.082757   0.917243
  0.102967   0.897033
  0.057430   0.942569
  0.098787   0.901213
  0.072770   0.927230
  0.101435   0.898565
  0.084625   0.915375
  0.127484   0.872516
  0.120725   0.879275
  0.086222   0.913778
  0.164313   0.835687
  0.339780   0.660220
  0.296693   0.703307
  0.177052   0.822948
  0.159883   0.840117
  0.215559   0.784441
  0.195991   0.804009
  0.197001   0.802999
  0.241159   0.758841
  0.241911   0.758089
  0.255797   0.744203
  0.338547   0.661453
  0.454376   0.545624
  0.306070   0.693930
  0.465546   0.534454
  0.593337   0.406663
  0.611289   0.388711
  0.551799   0.448201
  0.519686   0.480314
  0.534219   0.465781
  0.663216   0.336784
  0.504244   0.495756
  0.495238   0.504762
  0.514947   0.485053
  0.491669   0.508331
  0.655919   0.344081
  0.806263   0.193737
  0.620245   0.379755
  0.802680   0.197320
  0.643622   0.356378
  0.563275   0.436725
  0.590703   0.409297
  0.597635   0.402365
  0.554911   0.445089
  0.496421   0.503579
  0.467468   0.532532
  0.374799   0.625201
  0.169434   0.830566
  0.139877   0.860123
  0.238726   0.761274
  0.302613   0.697387
  0.368948   0.631052
  0.362163   0.637837
  0.324141   0.675859
  0.368433   0.631567
  0.428272   0.571728
  0.410293   0.589707
  0.474108   0.525892
  0.430384   0.569616
  0.225465   0.774535
  0.310824   0.689176
  0.332987   0.667013
  0.262909   0.737091
  0.238893   0.761108
  0.264732   0.735268
  0.442428   0.557572
  0.489961   0.510039
  0.499809   0.500191
  0.521142   0.478858
  0.516430   0.483570
  0.514991   0.485009
  0.512918   0.487082
  0.503362   0.496638
  0.488575   0.511425
  0.472726   0.527274
  0.445544   0.554456
  0.429255   0.570745
  0.444855   0.555145
  0.557357   0.442643
  0.578015   0.421985
  0.408207   0.591793
  0.330939   0.669061
  0.420707   0.579293
  0.547272   0.452728
  0.584798   0.415202
  0.510855   0.489145
  0.414556   0.585444
  0.376276   0.623724
  0.429460   0.570540
  0.420968   0.579032
  0.345072   0.654928
  0.321054   0.678946
  0.434219   0.565781
  0.497574   0.502426
  0.484837   0.515163
  0.489212   0.510788
  0.493639   0.506361
  0.510545   0.489455
  0.500082   0.499918
  0.452787   0.547213
  0.314548   0.685452
  0.135575   0.864425
  0.153444   0.846556
  0.144712   0.855288
  0.102076   0.897924
  0.175027   0.824973
  0.114153   0.885847
  0.205168   0.794832
  0.151926   0.848074
  0.303455   0.696545
  0.086315   0.913685
  0.166194   0.833806
  0.233434   0.766566
  0.153879   0.846121
  0.198902   0.801098
  0.082709   0.917291
  0.129069   0.870931
  0.151529   0.848471
  0.111775   0.888225
  0.169080   0.830920
  0.141804   0.858196
  0.143797   0.856203
  0.087023   0.912977
  0.054643   0.945357
  0.154084   0.845916
  0.205164   0.794836
  0.061796   0.938204
  0.044374   0.955626
  0.111188   0.888812
  0.142746   0.857254
  0.052652   0.947348
  0.070071   0.929929
  0.141269   0.858731
  0.069187   0.930813
  0.074581   0.925419
  0.109557   0.890443
  0.075986   0.924014
  0.079522   0.920478
  0.090412   0.909588
  0.079165   0.920835
  0.054313   0.945687
  0.086096   0.913904
  0.070000   0.930000
  0.126040   0.873960
  0.086015   0.913985
  0.139659   0.860341
  0.077271   0.922729
  0.127759   0.872241
  0.071351   0.928649
  0.118309   0.881691
  0.112774   0.887226
  0.100776   0.899224
  0.187209   0.812791
  0.123762   0.876238
  0.121308   0.878692
  0.177405   0.822595
  0.113698   0.886302
  0.123221   0.876779
  0.140338   0.859662
  0.092133   0.907867
  0.163427   0.836573
  0.108732   0.891268
  0.093632   0.906368
  0.113928   0.886072
  0.083526   0.916474
  0.084979   0.915021
  0.053741   0.946259
  0.114252   0.885748
  0.052633   0.947367
  0.082206   0.917794
  0.115152   0.884848
  0.077600   0.922400
  0.129487   0.870513
  0.076508   0.923492
  0.134871   0.865129
  0.112084   0.887916
  0.097766   0.902234
  0.096356   0.903644
  0.092140   0.907860
  0.054669   0.945331
  0.079138   0.920862
  0.110994   0.889006
  0.148135   0.851865
  0.099433   0.900567
  0.074967   0.925033
  0.118795   0.881205
  0.074753   0.925247
  0.126453   0.873547
  0.067462   0.932538
  0.181087   0.818913
  0.070793   0.929207
  0.154711   0.845289
  0.085854   0.914146
  0.162117   0.837883
  0.085392   0.914608
  0.091013   0.908987
  0.071668   0.928332
  0.081692   0.918308
  0.103715   0.896285
  0.107125   0.892875
  0.107290   0.892710
  0.162158   0.837842
  0.077675   0.922325
  0.121019   0.878981
  0.141893   0.858107
  0.091109   0.908891
  0.147063   0.852937
  0.144492   0.855508
  0.182590   0.817410
  0.157959   0.842041
  0.141461   0.858539
  0.350813   0.649187
  0.136100   0.863900
  0.291738   0.708262
  0.174287   0.825713
  0.310416   0.689584
  0.281953   0.718047
  0.346617   0.653383
  0.410609   0.589391
  0.536473   0.463527
  0.473372   0.526628
  0.436244   0.563756
  0.260911   0.739089
  0.098402   0.901598
  0.097704   0.902296
  0.148971   0.851029
  0.144102   0.855898
  0.120722   0.879278
  0.112996   0.887004
  0.179401   0.820599
  0.097000   0.903000
  0.112253   0.887747
  0.179817   0.820183
  0.105896   0.894104
  0.153364   0.846636
  0.134561   0.865439
  0.094589   0.905411
  0.126740   0.873260
  0.120861   0.879139
  0.110022   0.889978
  0.142254   0.857746
  0.087301   0.912699
  0.212296   0.787704
  0.100254   0.899746
  0.060172   0.939828
  0.125890   0.874110
  0.164969   0.835031
  0.101844   0.898156
  0.128987   0.871013
  0.118549   0.881451
  0.096275   0.903726
  0.155602   0.844398
  0.071767   0.928233
  0.043134   0.956866
  0.173817   0.826183
  0.093907   0.906093
